611.6,612.69,613.78,614.87,615.96,617.05,618.14,619.23,620.32,621.41,622.5,623.59,624.68,625.77,626.86,627.95,629.04,630.13,631.22,632.31,633.4,634.49,635.58,636.67,637.76,638.85,639.94,641.03,642.12,643.21,644.3,645.39,646.48,647.57,648.66,649.75,650.84,651.93,653.02,654.11,655.2,656.29,657.38,658.47,659.56,660.65,661.74,662.83,663.92,665.01,666.1,667.19,668.28,669.37,670.46,671.55,672.64,673.73,674.82,675.91,677,678.09,679.18,680.27,681.36,682.45,683.54,684.63,685.72,686.81,687.9,688.99,690.08,691.17,692.26,693.35,694.44,695.53,696.62,697.71,698.8,699.89,700.98,702.07,703.16,704.25,705.34,706.43,707.52,708.61,709.7,710.79,711.88,712.97,714.06,715.15,716.24,717.33,718.42,719.51,720.6,721.69,722.78,723.87,724.96,726.05,727.14,728.23,729.32,730.41,731.5,732.59,733.68,734.77,735.86,736.95,738.04,739.13,740.22,741.31,742.4,743.49,744.58,745.67,746.76,747.85,748.94,750.03,751.12,752.21,753.3,754.39,755.48,756.57,757.66,758.75,759.84,760.93,762.02,763.11,764.2,765.29,766.38,767.47,768.56,769.65,770.74,771.83,772.92,774.01,775.1,776.19,777.28,778.37,779.46,780.55,781.64,782.73,783.82,784.91,786,787.09,788.18,789.27,790.36,791.45,792.54,793.63,794.72,795.81,796.9,797.99,799.08,800.17,801.26,802.35,803.44,804.53,805.62,806.71,807.8,808.89,809.98,811.07,812.16,813.25,814.34,815.43,816.52,817.61,818.7,819.79,820.88,821.97,823.06,824.15,825.24,826.33,827.42,828.51,829.6,830.69,831.78,832.87,833.96,835.05,836.14,837.23,838.32,839.41,840.5,841.59,842.68,843.77,844.86,845.95,847.04,848.13,849.22,850.31,851.4,852.49,853.58,854.67,855.76,856.85,857.94,859.03,860.12,861.21,862.3,863.39,864.48,865.57,866.66,867.75,868.84,869.93,871.02,872.11,873.2,874.29,875.38,876.47,877.56,878.65,879.74,880.83,881.92,883.01,884.1,885.19,886.28,887.37,888.46,889.55,890.64,891.73,892.82,893.91,895,896.09,897.18,898.27,899.36,900.45,901.54,902.63,903.72,904.81,905.9,906.99,908.08,909.17,910.26,911.35,912.44,913.53,914.62,915.71,916.8,917.89,918.98,920.07,921.16,922.25,923.34,924.43,925.52,926.61,927.7,928.79,929.88,930.97,932.06,933.15,934.24,935.33,936.42,937.51,938.6,939.69,940.78,941.87,942.96,944.05,945.14,946.23,947.32,948.41,949.5,950.59,951.68,952.77,953.86,954.95,956.04,957.13,958.22,959.31,960.4,961.49,962.58,963.67,964.76,965.85,966.94,968.03,969.12,970.21,971.3,972.39,973.48,974.57,975.66,976.75,977.84,978.93,980.02,981.11,982.2,983.29,984.38,985.47,986.56,987.65,988.74,989.83,990.92,992.01,993.1,994.19,995.28,996.37,997.46,998.55,999.64,1000.73,1001.82,1002.91,1004,1005.09,1006.18,1007.27,1008.36,1009.45,1010.54,1011.63,1012.72,1013.81,1014.9,1015.99,1017.08,1018.17,1019.26,1020.35,1021.44,1022.53,1023.62,1024.71,1025.8,1026.89,1027.98,1029.07,1030.16,1031.25,1032.34,1033.43,1034.52,1035.61,1036.7,1037.79,1038.88,1039.97,1041.06,1042.15,1043.24,1044.33,1045.42,1046.51,1047.6,1048.69,1049.78,1050.87,1051.96,1053.05,1054.14,1055.23,1056.32,1057.41,1058.5,1059.59,1060.68,1061.77,1062.86,1063.95,1065.04,1066.13,1067.22,1068.31,1069.4,1070.49,1071.58,1072.67,1073.76,1074.85,1075.94,1077.03,1078.12,1079.21,1080.3,1081.39,1082.48,1083.57,1084.66,1085.75,1086.84,1087.93,1089.02,1090.11,1091.2,1092.29,1093.38,1094.47,1095.56,1096.65,1097.74,1098.83,1099.92,1101.01,1102.1,1103.19,1104.28,1105.37,1106.46,1107.55,1108.64,1109.73,1110.82,1111.91,1113,1114.09,1115.18,1116.27,1117.36,1118.45,1119.54,1120.63,1121.72,1122.81,1123.9,1124.99,1126.08,1127.17,1128.26,1129.35,1130.44,1131.53,1132.62,1133.71,1134.8,1135.89,1136.98,1138.07,1139.16,1140.25,1141.34,1142.43,1143.52,1144.61,1145.7,1146.79,1147.88,1148.97,1150.06,1151.15,1152.24,1153.33,1154.42,1155.51,1156.6,1157.69,1158.78,1159.87,1160.96,1162.05,1163.14,1164.23,1165.32,1166.41,1167.5,1168.59,1169.68,1170.77,1171.86,1172.95,1174.04,1175.13,1176.22,1177.31,1178.4,1179.49,1180.58,1181.67,1182.76,1183.85,1184.94,1186.03,1187.12,1188.21,1189.3,1190.39,1191.48,1192.57,1193.66,1194.75,1195.84,1196.93,1198.02,1199.11,1200.2,1201.29,1202.38,1203.47,1204.56,1205.65,1206.74,1207.83,1208.92,1210.01,1211.1,1212.19,1213.28,1214.37,1215.46,1216.55,1217.64,1218.73,1219.82,1220.91,1222,1223.09,1224.18,1225.27,1226.36,1227.45,1228.54,1229.63,1230.72,1231.81,1232.9,1233.99,1235.08,1236.17,1237.26,1238.35,1239.44,1240.53,1241.62,1242.71,1243.8,1244.89,1245.98,1247.07,1248.16,1249.25,1250.34,1251.43,1252.52,1253.61,1254.7,1255.79,1256.88,1257.97,1259.06,1260.15,1261.24,1262.33,1263.42,1264.51,1265.6,1266.69,1267.78,1268.87,1269.96,1271.05,1272.14,1273.23,1274.32,1275.41,1276.5,1277.59,1278.68,1279.77,1280.86,1281.95,1283.04,1284.13,1285.22,1286.31,1287.4,1288.49,1289.58,1290.67,1291.76,1292.85,1293.94,1295.03,1296.12,1297.21,1298.3,1299.39,1300.48,1301.57,1302.66,1303.75,1304.84,1305.93,1307.02,1308.11,1309.2,1310.29,1311.38,1312.47,1313.56,1314.65,1315.74,1316.83,1317.92,1319.01,1320.1,1321.19,1322.28,1323.37,1324.46,1325.55,1326.64,1327.73,1328.82,1329.91,1331,1332.09,1333.18,1334.27,1335.36,1336.45,1337.54,1338.63,1339.72,1340.81,1341.9,1342.99,1344.08,1345.17,1346.26,1347.35,1348.44,1349.53,1350.62,1351.71,1352.8,1353.89,1354.98,1356.07,1357.16,1358.25,1359.34,1360.43,1361.52,1362.61,1363.7,1364.79,1365.88,1366.97,1368.06,1369.15,1370.24,1371.33,1372.42,1373.51,1374.6,1375.69,1376.78,1377.87,1378.96,1380.05,1381.14,1382.23,1383.32,1384.41,1385.5,1386.59,1387.68,1388.77,1389.86,1390.95,1392.04,1393.13,1394.22,1395.31,1396.4,1397.49,1398.58,1399.67,1400.76,1401.85,1402.94,1404.03,1405.12,1406.21,1407.3,1408.39,1409.48,1410.57,1411.66,1412.75,1413.84,1414.93,1416.02,1417.11,1418.2,1419.29,1420.38,1421.47,1422.56,1423.65,1424.74,1425.83,1426.92,1428.01,1429.1,1430.19,1431.28,1432.37,1433.46,1434.55,1435.64,1436.73,1437.82,1438.91,1440,1441.09,1442.18,1443.27,1444.36,1445.45,1446.54,1447.63,1448.72,1449.81,1450.9,1451.99,1453.08,1454.17,1455.26,1456.35,1457.44,1458.53,1459.62,1460.71,1461.8,1462.89,1463.98,1465.07,1466.16,1467.25,1468.34,1469.43,1470.52,1471.61,1472.7,1473.79,1474.88,1475.97,1477.06,1478.15,1479.24,1480.33,1481.42,1482.51,1483.6,1484.69,1485.78,1486.87,1487.96,1489.05,1490.14,1491.23,1492.32,1493.41,1494.5,1495.59,1496.68,1497.77,1498.86,1499.95,1501.04,1502.13,1503.22,1504.31,1505.4,1506.49,1507.58,1508.67,1509.76,1510.85,1511.94,1513.03,1514.12,1515.21,1516.3,1517.39,1518.48,1519.57,1520.66,1521.75,1522.84,1523.93,1525.02,1526.11,1527.2,1528.29,1529.38,1530.47,1531.56,1532.65,1533.74,1534.83,1535.92,1537.01,1538.1,1539.19,1540.28,1541.37,1542.46,1543.55,1544.64,1545.73,1546.82,1547.91,1549,1550.09,1551.18,1552.27,1553.36,1554.45,1555.54,1556.63,1557.72,1558.81,1559.9,1560.99,1562.08,1563.17,1564.26,1565.35,1566.44,1567.53,1568.62,1569.71,1570.8,1571.89,1572.98,1574.07,1575.16,1576.25,1577.34,1578.43,1579.52,1580.61,1581.7,1582.79,1583.88,1584.97,1586.06,1587.15,1588.24,1589.33,1590.42,1591.51,1592.6,1593.69,1594.78,1595.87,1596.96,1598.05,1599.14,1600.23,1601.32,1602.41,1603.5,1604.59,1605.68,1606.77,1607.86,1608.95,1610.04,1611.13,1612.22,1613.31,1614.4,1615.49,1616.58,1617.67,1618.76,1619.85,1620.94,1622.03,1623.12,1624.21,1625.3,1626.39,1627.48,1628.57,1629.66,1630.75,1631.84,1632.93,1634.02,1635.11,1636.2,1637.29,1638.38,1639.47,1640.56,1641.65,1642.74,1643.83,1644.92,1646.01,1647.1,1648.19,1649.28,1650.37,1651.46,1652.55,1653.64,1654.73,1655.82,1656.91,1658,1659.09,1660.18,1661.27,1662.36,1663.45,1664.54,1665.63,1666.72,1667.81,1668.9,1669.99,1671.08,1672.17,1673.26,1674.35,1675.44,1676.53,1677.62,1678.71,1679.8,1680.89,1681.98,1683.07,1684.16,1685.25,1686.34,1687.43,1688.52,1689.61,1690.7,1691.79,1692.88,1693.97,1695.06,1696.15,1697.24,1698.33,1699.42,1700.51,1701.6,1702.69,1703.78,1704.87,1705.96,1707.05,1708.14,1709.23,1710.32,1711.41,1712.5,1713.59,1714.68,1715.77,1716.86,Diagnosis,ID
0.063154882,0.059042535,0.055921654,0.049931738,0.053034858,0.059322914,0.06645884,0.070425949,0.078333922,0.093889909,0.108921021,0.112464878,0.106596502,0.079490728,0.067778547,0.054668418,0.047476416,0.035899742,0.029748645,0.033641442,0.03145711,0.024365827,0.028456404,0.039433305,0.03775256,0.042086726,0.048484909,0.058947636,0.073328203,0.088033013,0.100150654,0.103081423,0.087827185,0.080281042,0.068890106,0.056006863,0.047127279,0.04256748,0.042057771,0.043222633,0.04087144,0.038573949,0.045168532,0.041652252,0.044748869,0.042033148,0.038620044,0.036403464,0.034847016,0.039181339,0.049042719,0.039475108,0.042023429,0.039582191,0.04150451,0.034875473,0.030453634,0.031513725,0.028889824,0.023496548,0.027323513,0.035027442,0.03451727,0.030344836,0.029335084,0.02029285,0.023676952,0.028211898,0.025508932,0.020456066,0.018352899,0.014666349,0.006527162,0.014740599,0.030578714,0.029595872,0.034743574,0.037624623,0.04208636,0.04972981,0.058705187,0.065068431,0.062651507,0.056774696,0.057480854,0.047867018,0.051168777,0.050534325,0.04544458,0.042237185,0.041277019,0.041699741,0.045218391,0.052321636,0.063114921,0.071406239,0.072648427,0.070633866,0.069457563,0.079866107,0.077447302,0.075903671,0.080349786,0.081066941,0.085242827,0.084109172,0.080702986,0.085928699,0.096701643,0.092114452,0.100317387,0.101589567,0.10488331,0.110421936,0.113746178,0.11752368,0.118576513,0.129972441,0.140977164,0.148886087,0.149049708,0.150140592,0.159001559,0.159399303,0.160651822,0.160882603,0.158311342,0.162551984,0.165966796,0.169927754,0.171134991,0.167553397,0.177186634,0.182604198,0.187742136,0.195193396,0.193388127,0.188618589,0.181778748,0.164253441,0.146482846,0.132007851,0.128001628,0.119223037,0.110594723,0.100156427,0.086799601,0.077199557,0.072172939,0.067480862,0.06640059,0.065669424,0.055870136,0.047920494,0.045987791,0.047579566,0.033011212,0.037828248,0.033601131,0.035457039,0.030750869,0.028130501,0.027673781,0.022194996,0.017551037,0.022965449,0.028904898,0.027583,0.023887457,0.022900186,0.021944275,0.032739199,0.02691454,0.02625143,0.03068026,0.03610829,0.038541514,0.037997043,0.036767747,0.034116116,0.035106645,0.04154479,0.03284465,0.04453938,0.04536341,0.039914366,0.041761292,0.040196923,0.053765448,0.066349701,0.071511831,0.080242739,0.092469198,0.106145779,0.124820306,0.144415224,0.161960256,0.163945795,0.175404385,0.184670966,0.191120123,0.190132535,0.186582085,0.183713597,0.181606948,0.178278659,0.170302873,0.162743979,0.164523584,0.159417201,0.156310337,0.158550336,0.155778027,0.157585675,0.16656488,0.182396866,0.195814515,0.209614069,0.222025693,0.230758094,0.239327478,0.24656647,0.244590288,0.234500575,0.224820489,0.2136078,0.203600498,0.198799881,0.185971667,0.173495711,0.173480486,0.163774762,0.155551368,0.154063738,0.148134727,0.144210869,0.143361561,0.139199745,0.142119948,0.153646046,0.153436395,0.159566979,0.175278672,0.18656285,0.190530507,0.198669036,0.19828872,0.202722354,0.194812462,0.190953114,0.187618972,0.181770662,0.175219879,0.170536269,0.170697678,0.171609815,0.171478521,0.180758964,0.173448927,0.172516843,0.183317399,0.174804231,0.178180597,0.190362042,0.192597838,0.194003196,0.185407958,0.180163462,0.177377605,0.169394935,0.162623106,0.154886746,0.141317905,0.131352456,0.124101235,0.116437577,0.10133527,0.085817391,0.085560036,0.087450197,0.093711945,0.087156679,0.096375776,0.099265608,0.103248655,0.113984153,0.117363952,0.12547175,0.131365502,0.132888815,0.137834248,0.138208027,0.135632564,0.144789259,0.155166066,0.167629211,0.179572883,0.183649516,0.191596407,0.209187573,0.208349002,0.208576151,0.211676183,0.208106798,0.20533961,0.202432639,0.200862995,0.19995179,0.1916157,0.185478098,0.179737798,0.172421302,0.172867264,0.174862036,0.176184663,0.17567529,0.174475839,0.175432545,0.172932973,0.169558663,0.158474178,0.167682621,0.158718149,0.146611511,0.127615237,0.114890847,0.110034117,0.100046231,0.09030503,0.082692841,0.079421113,0.07421946,0.069833226,0.068382967,0.062447969,0.056833276,0.058884566,0.061244907,0.062472781,0.065260552,0.068299366,0.06639126,0.067936058,0.069605803,0.070402715,0.076812138,0.079673962,0.081207018,0.08359685,0.083291088,0.086519752,0.093684423,0.095654406,0.107030426,0.130965324,0.173933049,0.248218974,0.379269152,0.574924855,0.753718111,0.809370659,0.71427865,0.523128347,0.354104244,0.264316254,0.224027645,0.21262253,0.194498378,0.180284616,0.161850216,0.13567803,0.119975396,0.100154016,0.09509357,0.093192728,0.081776185,0.074651417,0.069533024,0.068551362,0.071953551,0.07673202,0.092330975,0.116104824,0.137390122,0.155918643,0.168787792,0.168141467,0.153448611,0.128377179,0.097225858,0.071163853,0.057690291,0.049118332,0.042776099,0.043166279,0.043413653,0.046415971,0.042511358,0.040267932,0.048615715,0.04791132,0.052466236,0.05207224,0.05944444,0.059459599,0.050458732,0.047419907,0.046808598,0.054733226,0.058521618,0.06110234,0.066822646,0.068888522,0.077015629,0.076975621,0.075837305,0.07318272,0.06824855,0.065082092,0.063406287,0.065018058,0.069550049,0.069682523,0.068933676,0.073385568,0.080361622,0.086174423,0.093759343,0.099187491,0.101157622,0.106877154,0.10837971,0.113211229,0.118994158,0.111607315,0.115109116,0.113832182,0.105723408,0.102124277,0.099562466,0.098060445,0.098626691,0.095425892,0.090341904,0.092520909,0.100043489,0.106590506,0.104546775,0.111409518,0.11634848,0.120080064,0.120819364,0.120397968,0.116095414,0.117658921,0.109416826,0.102275399,0.090884162,0.092545182,0.086091211,0.082972176,0.081334082,0.07819394,0.079375978,0.084181032,0.092292524,0.100163049,0.105447366,0.11322359,0.127358661,0.133779803,0.147571067,0.155867347,0.164037536,0.168811388,0.15727022,0.137356198,0.117669925,0.092254939,0.064898247,0.048675239,0.041570155,0.027985984,0.017376654,0.009188241,0.005200028,0.003465478,0,0.005945564,0.015990306,0.026683357,0.038631866,0.042784224,0.051046318,0.070904589,0.082826879,0.094684393,0.110261702,0.129152993,0.147631041,0.159890674,0.161390958,0.155867085,0.148804501,0.135623808,0.12831853,0.124636977,0.110727116,0.103904435,0.09825165,0.097790673,0.099228011,0.114678613,0.119908403,0.126168509,0.13921075,0.147393308,0.145140021,0.142613783,0.138350736,0.13466015,0.130467099,0.120810744,0.119893185,0.114249218,0.101371588,0.101837045,0.094523509,0.085653671,0.083510117,0.080941647,0.085968763,0.090096548,0.092399269,0.087850571,0.088572559,0.093383454,0.10219589,0.097545503,0.10852834,0.118018475,0.128675679,0.143838782,0.166769329,0.179756493,0.202317291,0.211841737,0.220679976,0.220277414,0.209972575,0.190901489,0.171990052,0.150896801,0.138207775,0.12002436,0.10951674,0.104045187,0.103855254,0.107553282,0.112045271,0.115545631,0.120595854,0.124037785,0.130447843,0.139742752,0.142757615,0.151493302,0.163169471,0.178351517,0.19087256,0.194103005,0.204591694,0.21503842,0.2270891,0.239740787,0.245733693,0.25402142,0.261451529,0.269304642,0.274953778,0.278608329,0.286506328,0.296002715,0.303422725,0.30558768,0.311014832,0.319832432,0.329653467,0.328565728,0.330822292,0.33906987,0.349227045,0.351572062,0.359010694,0.367106873,0.381110814,0.389774949,0.391519037,0.396874655,0.404797535,0.419888081,0.425414824,0.431218773,0.442918523,0.449341327,0.461115332,0.457834872,0.463003792,0.462583104,0.469157368,0.457865614,0.484145548,0.481083829,0.482900308,0.492256916,0.486781833,0.503396069,0.504022852,0.511181866,0.508279165,0.516654863,0.532456527,0.536663279,0.543974623,0.553010562,0.564131843,0.568185304,0.574778585,0.577916056,0.585498856,0.595370057,0.606340229,0.619880176,0.623238201,0.633176263,0.649865144,0.657427247,0.661283348,0.665924575,0.665908126,0.659954664,0.666248999,0.679003147,0.690627861,0.691041811,0.688578843,0.695797237,0.705441668,0.700744197,0.702876462,0.706443577,0.712754714,0.716975173,0.712395461,0.705695544,0.701056263,0.699927215,0.695670724,0.686916817,0.685659157,0.684694328,0.679530057,0.68618144,0.691962039,0.705962548,0.709376548,0.711798173,0.706010699,0.701695469,0.70776771,0.705291522,0.69384477,0.679816359,0.673971614,0.662899872,0.642371622,0.63127183,0.617822991,0.604381796,0.589438696,0.569439974,0.550764941,0.536427034,0.528979411,0.517724127,0.50953091,0.501626198,0.484416319,0.471751645,0.456452195,0.450446423,0.437830231,0.420421429,0.416377521,0.406885866,0.385198247,0.369379263,0.358669065,0.353246362,0.345035651,0.338812446,0.331355676,0.327669254,0.323113484,0.324138745,0.320368112,0.306668659,0.30826376,0.315674769,0.311121353,0.310605335,0.306018097,0.304661852,0.309132611,0.310082054,0.299485708,0.305116702,0.311410019,0.305056025,0.30565974,0.315812515,0.310909621,0.315074516,0.315500494,0.318035432,0.317399714,0.313955865,0.309663936,0.304594845,0.300853821,0.294905192,0.293831925,0.286893387,0.284168007,0.285974275,0.273255448,0.277278026,0.277886989,0.26902307,0.273431364,0.27260354,0.266535791,0.278102365,0.277294581,0.279560606,0.279563556,0.282540898,0.276487139,0.278012123,0.283957821,0.29248477,0.305082248,0.312672663,0.332039289,0.361377268,0.389787902,0.421009201,0.456527698,0.485997787,0.507224522,0.551177406,0.559893474,0.579542706,0.592713699,0.604945431,0.617685388,0.632990029,0.65533157,0.675321593,0.683308857,0.672687049,0.654640594,0.631815069,0.613054338,0.59971817,0.576209954,0.566130238,0.551068555,0.531416759,0.530317703,0.517744904,0.503185397,0.483582101,0.46668776,0.453160293,0.42160262,0.394508998,0.368060329,0.341789714,0.310224079,0.283654741,0.262110636,0.235102387,0.20537631,0.182895256,0.166780099,0.142548516,0.121273154,0.108160757,0.094055088,0.083267712,0.076482886,0.072122302,0.061021933,0.05640375,0.053049716,0.056095432,0.046723539,0.03820023,0.032681607,0.034274556,0.036314989,0.035576058,0.034654628,0.035203404,0.02732742,0.034494457,0.025045644,0.023379717,0.024156344,0.023661596,0.018746417,0.019073888,0.025411209,0.023691846,0.024960005,0.034699717,0.038130996,0.033340544,0.038982977,0.037964712,0.041390507,0.047093482,0.044075896,0.045312369,0.036035041,0.035677779,0.045045666,0.048889061,0.049199865,0.044184521,0.039937548,0.031468575,0.032155417,0.020431563,0.019380912,0.01160612,0.008254772,0.013105257,0.017536731,0.015363045,0.008707969,0.013773121,0.020862092,0.018043924,0.020996981,0.02842929,0.034032543,0.040882904,0.053866594,0.063100915,0.065383912,0.07528072,0.083724195,0.07912543,0.082370107,0.090371435,0.096703297,0.093612317,0.08554657,0.083672887,0.082250097,0.082270652,0.073549064,0.077554039,0.085565359,0.093057518,0.09851284,0.096806532,0.104219041,0.115773163,0.12250294,0.124926117,0.132927469,0.138672321,0.142857903,0.160738918,0.163129157,0.170369152,0.173841437,0.177939141,0.194235499,0.207631061,0.227251092,0.243844823,0.252480563,0.262306071,0.262677994,0.24696207,0.245998645,0.246168024,0.255390465,0.272324734,0.283153053,0.303843093,0.320509932,0.33059469,0.341997804,0.359496428,0.379374691,0.402848076,0.430387568,0.464759163,0.488330047,0.485188662,0.474283897,0.47046112,0.472000896,0.481628647,0.490269936,0.499551452,0.514084928,0.53936277,0.546327833,0.540975317,0.553785554,0.559964567,0.548573568,0.539831249,0.544484442,0.560418875,0.561696218,0.568722772,0.577264432,0.585171106,0.600111709,0.614764597,0.631826309,0.641061817,0.651103434,0.663223757,0.679488517,0.692736204,0.697432083,0.708285785,0.726758831,0.744029865,0.770832939,0.783813261,0.81199258,0.832299487,0.854726364,0.879596783,0.908035184,0.915858388,0.937194124,0.960440054,0.979508859,0.998021607,0.985602175,1,0.997202643,0.986555276,0.972699229,0.950250716,0.931842968,0.915828523,0.892597167,0.867742904,0.86891529,0.848864856,0.827004396,0.813185462,0.802114404,0.780711118,0.75875854,0.735905059,0.696704537,0.676464478,0.650465045,0.620154441,0.587257678,0.563938633,0.538334743,0.511168772,0.485489615,0.462727853,0.433766915,0.400872469,0.38595016,0.364159837,0.336451441,0.314967477,0.294094564,0.27310275,0.244096242,0.230320039,0.217973098,0.197542599,0.180720433,0.1673775,0.153975911,0.135750901,0.126194822,0.118241,0.103716033,0.090764704,0.076856257,0.071847436,0.058105407,0.048071284,0.040048984,0.035455177,0.02714468,0.019534905,Cancer,1
